30,59.5556675562165,98.0297095233586,-0.000154,-0.000105,-0.00014800161858438,-0.000143018753485365,-6.90792960647787
31,85.1432888419496,98.0297095233586,-0.000153138958435506,-0.000118290280401707,-0.00014800161858438,-0.000143018753485365,-6.8996533893098
32,95.1908324357273,98.0297095233586,-0.000154,-0.000125830391031437,-0.00014800161858438,-0.000143018753485365,-6.93403036098611
33,49.7679535384412,98.0297095233586,-0.000148072985662147,-0.000111749754473567,-0.00014800161858438,-0.000143018753485365,-6.87190719813734
34,36.683021744475,98.0297095233586,-0.000147410994265229,-0.00010867119666189,-0.00014800161858438,-0.000143018753485365,-6.87608215214418
35,97.4464384521683,98.0297095233586,-0.000145,-0.000145,-0.00014800161858438,-0.000143018753485365,-6.91627098541495
36,95.9234993303941,98.0297095233586,-0.000148687698962806,-0.000145,-0.00014800161858438,-0.000143018753485365,-6.9012845115628
37,96.2123038770548,98.0297095233586,-0.000147018832544495,-0.000145,-0.00014800161858438,-0.000143018753485365,-6.93962815426795
38,96.0032881432319,98.0297095233586,-0.000148034633723141,-0.000142195843834386,-0.00014800161858438,-0.000143018753485365,-6.96322071967933
39,95.3187621539847,98.0297095233586,-0.000149273133898109,-0.000140665721848835,-0.00014800161858438,-0.000143018753485365,-6.92579956201691
40,96.3915930077321,98.0297095233586,-0.000145,-0.000145,-0.00014800161858438,-0.000143018753485365,-6.86377246021455
41,97.1038165821439,98.0297095233586,-0.000146903350251961,-0.000141692081179049,-0.00014800161858438,-0.000143018753485365,-6.89695759197376
42,95.6339003394118,98.0297095233586,-0.00014787144408437,-0.000140653503468828,-0.00014800161858438,-0.000143018753485365,-6.88141339332398
43,83.5473855346432,98.0297095233586,-0.000145575931295753,-0.000126990646608174,-0.00014800161858438,-0.000143018753485365,-6.93084172043168
44,94.8125496457896,98.0297095233586,-0.000145,-0.000136802884429792,-0.00014800161858438,-0.000143018753485365,-6.81220729572748
45,96.0008605176418,98.0297095233586,-0.000153350004780825,-0.000129916397877301,-0.00014800161858438,-0.000143018753485365,-6.89369556831735
46,97.0375070763083,98.0297095233586,-0.000150875319604795,-0.000136034850417375,-0.00014800161858438,-0.000143018753485365,-6.92476795196209
47,96.5421027826489,98.0297095233586,-0.000150515188958367,-0.000134752754324486,-0.00014800161858438,-0.000143018753485365,-6.92247271997425
48,96.5326410456167,98.0297095233586,-0.000150037033573724,-0.000137565100677311,-0.00014800161858438,-0.000143018753485365,-6.88963384835467
49,86.1128243471285,98.0297095233586,-0.000146533075017855,-0.000127757774703205,-0.00014800161858438,-0.000143018753485365,-6.92543578729928
